timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1772735862910,00022,30,30,0,0,2,22,3.758050,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735862910,00023,30,30,0,0,2,23,21.188526,89.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735862910,00024,30,30,0,0,2,24,9.684925,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735862910,00025,30,30,0,0,2,25,3.100364,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735862910,00026,30,30,0,0,2,26,1.752314,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735862910,00027,30,30,0,0,2,27,5.933771,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735862910,00028,30,30,0,0,2,28,17.014770,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735862910,00029,30,30,0,0,2,29,16.851695,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735862910,00030,30,30,0,0,2,30,16.808774,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735862910,00017,30,30,0,0,2,17,18.115841,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00001,30,30,0,0,2,1,10.199550,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00002,30,30,0,0,2,2,30.124565,107.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00003,30,30,0,0,2,3,16.860598,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00004,30,30,0,0,2,4,8.250414,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00005,30,30,0,0,2,5,-7.004939,32.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00006,30,30,0,0,2,6,35.878604,119.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00007,30,30,0,0,2,7,17.670402,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00008,30,30,0,0,2,8,8.949146,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00009,30,30,0,0,2,9,1.608145,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00010,30,30,0,0,2,10,16.148726,79.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00011,30,30,0,0,2,11,8.226138,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00012,30,30,0,0,2,12,9.695734,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00013,30,30,0,0,2,13,64.262366,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00014,30,30,0,0,2,14,3.267134,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00015,30,30,0,0,2,15,17.645188,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00016,30,30,0,0,2,16,5.464222,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00018,30,30,0,0,2,18,24.631278,96.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00019,30,30,0,0,2,19,-2.102549,42.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00020,30,30,0,0,2,20,-6.793152,33.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00021,30,30,0,0,2,21,15.767022,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00022,30,30,0,0,2,22,6.716419,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00023,30,30,0,0,2,23,21.799667,90.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00024,30,30,0,0,2,24,1.173873,49.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00025,30,30,0,0,2,25,6.995937,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00026,30,30,0,0,2,26,1.616946,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00027,30,30,0,0,2,27,7.893310,62.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00028,30,30,0,0,2,28,19.140894,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00029,30,30,0,0,2,29,12.634718,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00030,30,30,0,0,2,30,19.197664,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863010,00017,30,30,0,0,2,17,20.998120,89.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00001,30,30,0,0,2,1,9.349621,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00002,30,30,0,0,2,2,32.302247,111.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00003,30,30,0,0,2,3,13.973602,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00004,30,30,0,0,2,4,8.681229,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00005,30,30,0,0,2,5,-10.429063,25.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00006,30,30,0,0,2,6,56.901728,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00007,30,30,0,0,2,7,14.951350,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00008,30,30,0,0,2,8,12.340807,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00009,30,30,0,0,2,9,1.372635,49.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00010,30,30,0,0,2,10,16.509924,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00011,30,30,0,0,2,11,2.456204,51.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00012,30,30,0,0,2,12,1.697376,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00013,30,30,0,0,2,13,64.577276,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00014,30,30,0,0,2,14,5.971248,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00015,30,30,0,0,2,15,15.735872,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00016,30,30,0,0,2,16,1.804428,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00018,30,30,0,0,2,18,19.741511,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00019,30,30,0,0,2,19,-5.699444,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00020,30,30,0,0,2,20,-3.613525,39.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00021,30,30,0,0,2,21,11.598140,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00022,30,30,0,0,2,22,5.187634,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00023,30,30,0,0,2,23,13.418148,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00024,30,30,0,0,2,24,-0.082766,46.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00025,30,30,0,0,2,25,8.593180,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00026,30,30,0,0,2,26,2.418220,51.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00027,30,30,0,0,2,27,5.713133,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00028,30,30,0,0,2,28,16.913086,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00029,30,30,0,0,2,29,15.025827,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00030,30,30,0,0,2,30,13.718398,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863110,00017,30,30,0,0,2,17,15.342198,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00001,30,30,0,0,2,1,10.457041,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00002,30,30,0,0,2,2,32.834439,113.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00003,30,30,0,0,2,3,14.168110,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00004,30,30,0,0,2,4,9.903501,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00005,30,30,0,0,2,5,-6.255299,34.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00006,30,30,0,0,2,6,50.820548,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00007,30,30,0,0,2,7,22.709243,92.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00008,30,30,0,0,2,8,13.762140,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00009,30,30,0,0,2,9,-0.171335,46.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00010,30,30,0,0,2,10,15.240749,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00011,30,30,0,0,2,11,7.905673,62.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00012,30,30,0,0,2,12,4.527418,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00013,30,30,0,0,2,13,63.212180,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00014,30,30,0,0,2,14,11.154134,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00015,30,30,0,0,2,15,15.458602,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00016,30,30,0,0,2,16,0.311994,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00018,30,30,0,0,2,18,25.344916,97.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00019,30,30,0,0,2,19,-2.209871,42.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00020,30,30,0,0,2,20,-7.318637,32.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00021,30,30,0,0,2,21,11.071537,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00022,30,30,0,0,2,22,6.021032,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00023,30,30,0,0,2,23,23.976451,95.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00024,30,30,0,0,2,24,0.933661,48.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00025,30,30,0,0,2,25,4.433654,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00026,30,30,0,0,2,26,0.495291,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00027,30,30,0,0,2,27,6.858370,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00028,30,30,0,0,2,28,16.608981,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00029,30,30,0,0,2,29,19.126083,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00030,30,30,0,0,2,30,16.942895,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863210,00017,30,30,0,0,2,17,14.805380,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00001,30,30,0,0,2,1,12.262870,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00002,30,30,0,0,2,2,31.820654,111.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00003,30,30,0,0,2,3,16.740850,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00004,30,30,0,0,2,4,9.410275,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00005,30,30,0,0,2,5,-7.509257,31.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00006,30,30,0,0,2,6,47.798597,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00007,30,30,0,0,2,7,18.215595,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00008,30,30,0,0,2,8,13.522823,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00009,30,30,0,0,2,9,0.081801,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00010,30,30,0,0,2,10,16.542719,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00011,30,30,0,0,2,11,4.843248,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00012,30,30,0,0,2,12,18.857503,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00013,30,30,0,0,2,13,61.450542,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00014,30,30,0,0,2,14,11.050535,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00015,30,30,0,0,2,15,10.687179,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00016,30,30,0,0,2,16,-3.336594,40.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00018,30,30,0,0,2,18,22.998415,93.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00019,30,30,0,0,2,19,-2.350614,42.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00020,30,30,0,0,2,20,-6.655992,33.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00021,30,30,0,0,2,21,-1.362257,44.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00022,30,30,0,0,2,22,6.656413,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00023,30,30,0,0,2,23,22.721949,92.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00024,30,30,0,0,2,24,-3.797713,39.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00025,30,30,0,0,2,25,5.689438,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00026,30,30,0,0,2,26,-1.687094,43.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00027,30,30,0,0,2,27,6.783230,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00028,30,30,0,0,2,28,17.458382,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00029,30,30,0,0,2,29,17.079946,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00030,30,30,0,0,2,30,16.539509,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863310,00017,30,30,0,0,2,17,13.020536,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00001,30,30,0,0,2,1,11.656250,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00002,30,30,0,0,2,2,30.029508,107.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00003,30,30,0,0,2,3,17.599814,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00004,30,30,0,0,2,4,5.870085,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00005,30,30,0,0,2,5,-6.015068,34.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00006,30,30,0,0,2,6,48.869456,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00007,30,30,0,0,2,7,19.071140,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00008,30,30,0,0,2,8,9.093415,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00009,30,30,0,0,2,9,-2.628880,41.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00010,30,30,0,0,2,10,14.547694,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00011,30,30,0,0,2,11,6.249977,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00012,30,30,0,0,2,12,18.914901,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00013,30,30,0,0,2,13,59.125722,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00014,30,30,0,0,2,14,6.437327,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00015,30,30,0,0,2,15,13.533918,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00016,30,30,0,0,2,16,-4.126519,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00018,30,30,0,0,2,18,24.624145,96.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00019,30,30,0,0,2,19,-3.882815,39.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00020,30,30,0,0,2,20,-4.152498,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00021,30,30,0,0,2,21,-4.297482,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00022,30,30,0,0,2,22,5.194581,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00023,30,30,0,0,2,23,21.413403,90.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00024,30,30,0,0,2,24,-2.298752,42.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00025,30,30,0,0,2,25,8.080725,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00026,30,30,0,0,2,26,3.612721,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00027,30,30,0,0,2,27,7.711718,62.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00028,30,30,0,0,2,28,14.993866,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00029,30,30,0,0,2,29,18.340460,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00030,30,30,0,0,2,30,17.902813,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863410,00017,30,30,0,0,2,17,10.205444,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00001,30,30,0,0,2,1,11.561379,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00002,30,30,0,0,2,2,32.729836,112.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00003,30,30,0,0,2,3,16.062662,79.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00004,30,30,0,0,2,4,7.079586,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00005,30,30,0,0,2,5,-4.785589,37.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00006,30,30,0,0,2,6,49.810860,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00007,30,30,0,0,2,7,21.660032,90.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00008,30,30,0,0,2,8,5.987474,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00009,30,30,0,0,2,9,0.856323,48.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00010,30,30,0,0,2,10,13.422436,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00011,30,30,0,0,2,11,1.288038,49.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00012,30,30,0,0,2,12,17.404217,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00013,30,30,0,0,2,13,61.734572,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00014,30,30,0,0,2,14,8.058345,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00015,30,30,0,0,2,15,12.497648,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00016,30,30,0,0,2,16,0.369004,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00018,30,30,0,0,2,18,19.214121,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00019,30,30,0,0,2,19,-6.897546,32.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00020,30,30,0,0,2,20,-5.783831,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00021,30,30,0,0,2,21,-4.400848,37.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00022,30,30,0,0,2,22,3.993487,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00023,30,30,0,0,2,23,20.535542,88.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00024,30,30,0,0,2,24,2.047062,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00025,30,30,0,0,2,25,7.433098,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00026,30,30,0,0,2,26,2.946810,52.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00027,30,30,0,0,2,27,4.760324,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00028,30,30,0,0,2,28,17.426969,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00029,30,30,0,0,2,29,14.073849,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00030,30,30,0,0,2,30,16.476873,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863510,00017,30,30,0,0,2,17,18.202103,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00001,30,30,0,0,2,1,10.679331,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00002,30,30,0,0,2,2,31.257063,109.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00003,30,30,0,0,2,3,14.874754,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00004,30,30,0,0,2,4,8.116635,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00005,30,30,0,0,2,5,-2.344432,42.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00006,30,30,0,0,2,6,46.239504,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00007,30,30,0,0,2,7,22.842722,92.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00008,30,30,0,0,2,8,4.387241,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00009,30,30,0,0,2,9,3.420459,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00010,30,30,0,0,2,10,15.303993,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00011,30,30,0,0,2,11,2.058243,51.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00012,30,30,0,0,2,12,12.801922,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00013,30,30,0,0,2,13,58.966827,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00014,30,30,0,0,2,14,8.478490,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00015,30,30,0,0,2,15,10.826339,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00016,30,30,0,0,2,16,0.893509,48.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00018,30,30,0,0,2,18,16.590215,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00019,30,30,0,0,2,19,-5.359325,36.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00020,30,30,0,0,2,20,-8.142526,30.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00021,30,30,0,0,2,21,-1.432186,43.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00022,30,30,0,0,2,22,1.026713,48.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00023,30,30,0,0,2,23,19.687698,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00024,30,30,0,0,2,24,0.114244,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00025,30,30,0,0,2,25,7.070917,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00026,30,30,0,0,2,26,2.158718,51.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00027,30,30,0,0,2,27,8.379680,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00028,30,30,0,0,2,28,17.906228,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00029,30,30,0,0,2,29,17.157156,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00030,30,30,0,0,2,30,14.493705,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863610,00017,30,30,0,0,2,17,14.646949,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00001,30,30,0,0,2,1,9.266013,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00002,30,30,0,0,2,2,29.285592,105.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00003,30,30,0,0,2,3,13.270566,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00004,30,30,0,0,2,4,33.458765,114.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00005,30,30,0,0,2,5,-4.574127,37.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00006,30,30,0,0,2,6,53.793211,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00007,30,30,0,0,2,7,20.662199,88.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00008,30,30,0,0,2,8,9.061781,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00009,30,30,0,0,2,9,3.638532,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00010,30,30,0,0,2,10,18.051827,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00011,30,30,0,0,2,11,1.970193,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00012,30,30,0,0,2,12,19.304293,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00013,30,30,0,0,2,13,61.218642,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00014,30,30,0,0,2,14,7.537067,62.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00015,30,30,0,0,2,15,6.705556,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00016,30,30,0,0,2,16,1.886273,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00018,30,30,0,0,2,18,21.125345,89.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00019,30,30,0,0,2,19,-10.462336,25.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00020,30,30,0,0,2,20,-5.085275,36.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00021,30,30,0,0,2,21,-3.091876,40.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00022,30,30,0,0,2,22,4.665373,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00023,30,30,0,0,2,23,23.429107,94.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735863710,00024,30,30,0,0,2,24,-1.230290,44.000000,,,,,,,,,,,,,,,,,,,,,,,,
